Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2017-02-01,AQS,60070008,3,31.3,ug/m3 LC,92,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-04-21,AQS,60074001,3,7.4,ug/m3 LC,41,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-06-11,AQS,60070008,3,4.7,ug/m3 LC,26,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-09-16,AQS,60070008,3,26.6,ug/m3 LC,84,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-02-25,AQS,60070008,1,4.6,ug/m3 LC,26,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-03-26,AQS,60070008,1,2.9,ug/m3 LC,16,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-09-21,AQS,60072002,3,2.5,ug/m3 LC,14,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-08-24,AQS,60070008,1,23.8,ug/m3 LC,78,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-07-09,AQS,60072002,3,5.9,ug/m3 LC,33,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-05-09,AQS,60072002,3,2.6,ug/m3 LC,14,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-11-01,AQS,60070008,1,12.9,ug/m3 LC,58,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-04-26,AQS,60072002,3,4.0,ug/m3 LC,22,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-10-10,AQS,60070008,5,29.7,ug/m3 LC,89,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-05-07,AQS,60070008,3,6.0,ug/m3 LC,33,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-03-01,AQS,60074001,3,9.3,ug/m3 LC,51,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-02-11,AQS,60072002,3,4.8,ug/m3 LC,27,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-05-25,AQS,60072002,3,5.5,ug/m3 LC,31,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-08-27,AQS,60070008,3,8.2,ug/m3 LC,46,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-08-25,AQS,60070008,3,15.9,ug/m3 LC,64,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-09-10,AQS,60070008,3,15.7,ug/m3 LC,63,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-11-21,AQS,60072002,3,8.9,ug/m3 LC,49,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-12-05,AQS,60070008,1,12.2,ug/m3 LC,57,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-09-07,AQS,60070008,1,12.3,ug/m3 LC,57,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-03-05,AQS,60074001,3,7.5,ug/m3 LC,42,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-07-30,AQS,60070008,3,10.3,ug/m3 LC,53,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-04-06,AQS,60070008,3,4.7,ug/m3 LC,26,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-11-09,AQS,60070008,5,3.6,ug/m3 LC,20,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-07-26,AQS,60072002,3,1.9,ug/m3 LC,11,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-08-11,AQS,60074001,3,16.3,ug/m3 LC,64,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-11-17,AQS,60070008,1,2.7,ug/m3 LC,15,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-07-29,AQS,60070008,1,8.1,ug/m3 LC,45,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-07-31,AQS,60072002,3,6.5,ug/m3 LC,36,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-10-09,AQS,60070008,1,5.4,ug/m3 LC,30,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-03-28,AQS,60070008,1,2.0,ug/m3 LC,11,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-02-27,AQS,60070008,1,3.2,ug/m3 LC,18,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-10-14,AQS,60072002,3,1.7,ug/m3 LC,9,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-08-14,AQS,60074001,3,11.6,ug/m3 LC,56,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-10-03,AQS,60070008,3,9.5,ug/m3 LC,52,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-10-18,AQS,60074001,3,23.9,ug/m3 LC,79,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-08-16,AQS,60072002,3,10.7,ug/m3 LC,54,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-07-27,AQS,60070008,3,11.4,ug/m3 LC,55,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-11-06,AQS,60074001,3,11.1,ug/m3 LC,55,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-07-06,AQS,60070008,3,8.7,ug/m3 LC,48,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-12-18,AQS,60070008,3,24.6,ug/m3 LC,80,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-11-14,AQS,60072002,3,11.1,ug/m3 LC,55,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-08-06,AQS,60070008,3,11.7,ug/m3 LC,56,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-05-19,AQS,60070008,5,3.5,ug/m3 LC,19,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-08-14,AQS,60072002,3,3.1,ug/m3 LC,17,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-03-29,AQS,60070008,3,7.3,ug/m3 LC,41,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-02-20,AQS,60070008,1,1.0,ug/m3 LC,6,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-05-06,AQS,60070008,3,8.7,ug/m3 LC,48,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-01-01,AQS,60072002,3,10.0,ug/m3 LC,53,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-09-27,AQS,60074001,3,7.6,ug/m3 LC,42,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-04-02,AQS,60072002,3,-0.1,ug/m3 LC,0,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135,2017
2017-05-08,AQS,60070008,3,7.8,ug/m3 LC,43,Chico-East Avenue,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-10-04,AQS,60074001,3,7.6,ug/m3 LC,42,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811,2017
2017-08-10,AQS,60070008,1,12.3,ug/m3 LC,57,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047,2017
2017-07-19,AQS,60090001,3,14.2,ug/m3 LC,61,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-12-04,AQS,60090001,3,12.4,ug/m3 LC,57,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-11-07,AQS,60090001,3,10.2,ug/m3 LC,53,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-01-10,AQS,60090001,3,11.0,ug/m3 LC,55,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-09-15,AQS,60090001,3,13.0,ug/m3 LC,58,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-08-28,AQS,60090001,3,16.2,ug/m3 LC,64,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-11-23,AQS,60090001,3,12.5,ug/m3 LC,57,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-08-12,AQS,60090001,3,15.1,ug/m3 LC,62,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-12-20,AQS,60090001,3,14.9,ug/m3 LC,62,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-01-16,AQS,60090001,3,16.3,ug/m3 LC,64,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-12-22,AQS,60090001,3,17.3,ug/m3 LC,66,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-06-28,AQS,60090001,3,8.5,ug/m3 LC,47,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277,2017
2017-05-02,AQS,60110007,1,3.2,ug/m3 LC,18,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-12-09,AQS,60110007,1,5.4,ug/m3 LC,30,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-02-09,AQS,60110007,1,1.9,ug/m3 LC,11,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-09-26,AQS,60111002,3,5.7,ug/m3 LC,32,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-04-21,AQS,60111002,3,3.8,ug/m3 LC,21,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-05-12,AQS,60111002,3,4.9,ug/m3 LC,27,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-03-08,AQS,60110007,1,1.2,ug/m3 LC,7,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-04-05,AQS,60111002,3,6.8,ug/m3 LC,38,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-03-21,AQS,60110007,1,-1.7,ug/m3 LC,0,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-10-26,AQS,60111002,3,17.1,ug/m3 LC,66,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-03-23,AQS,60111002,3,2.2,ug/m3 LC,12,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-04-09,AQS,60110007,1,2.3,ug/m3 LC,13,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-12-12,AQS,60111002,3,13.7,ug/m3 LC,60,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-03-27,AQS,60110007,1,4.9,ug/m3 LC,27,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-08-03,AQS,60110007,1,0.4,ug/m3 LC,2,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-01-17,AQS,60111002,3,17.0,ug/m3 LC,66,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-09-08,AQS,60110007,1,8.0,ug/m3 LC,44,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-10-04,AQS,60110007,1,2.8,ug/m3 LC,16,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-12-28,AQS,60111002,3,16.1,ug/m3 LC,64,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-06-07,AQS,60111002,3,9.0,ug/m3 LC,50,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-02-25,AQS,60110007,1,5.0,ug/m3 LC,28,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-08-04,AQS,60110007,1,-2.0,ug/m3 LC,0,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-11-28,AQS,60111002,3,7.5,ug/m3 LC,42,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-07-11,AQS,60111002,3,9.1,ug/m3 LC,51,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-07-07,AQS,60110007,1,-4.7,ug/m3 LC,0,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-05-13,AQS,60110007,1,2.6,ug/m3 LC,14,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-08-22,AQS,60110007,1,7.5,ug/m3 LC,42,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-03-15,AQS,60110007,1,-0.7,ug/m3 LC,0,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-03-29,AQS,60110007,1,3.4,ug/m3 LC,19,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-06-06,AQS,60111002,1,8.2,ug/m3 LC,46,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-12-30,AQS,60110007,1,3.8,ug/m3 LC,21,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-04-30,AQS,60110007,1,4.6,ug/m3 LC,26,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
2017-03-08,AQS,60111002,1,3.5,ug/m3 LC,19,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-03-05,AQS,60111002,3,0.9,ug/m3 LC,5,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2017
2017-03-24,AQS,60110007,1,3.7,ug/m3 LC,21,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2017
