Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2024-06-27,AirNow,60839001,1,8.5,ug/m3 LC,47,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-03-09,AQS,60832004,1,2.0,ug/m3 LC,11,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-07-19,AirNow,60839001,1,5.5,ug/m3 LC,31,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-03-04,AQS,60830011,3,1.8,ug/m3 LC,10,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-01-02,AQS,60831009,1,3.4,ug/m3 LC,19,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-05-12,AirNow,60832011,1,8.3,ug/m3 LC,46,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-09-11,AirNow,60830011,3,7.7,ug/m3 LC,43,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-06-29,AirNow,60832011,1,5.1,ug/m3 LC,28,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-07-21,AirNow,60839001,1,7.2,ug/m3 LC,40,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-04-07,AirNow,60832004,1,2.0,ug/m3 LC,11,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-09-02,AirNow,60839001,1,9.6,ug/m3 LC,52,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-01-24,AQS,60830011,3,8.2,ug/m3 LC,46,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-02-03,AQS,60832004,1,1.2,ug/m3 LC,7,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-09-04,AirNow,60830011,3,7.4,ug/m3 LC,41,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-03-04,AQS,60832004,1,-0.2,ug/m3 LC,0,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-04-17,AirNow,60831009,1,6.7,ug/m3 LC,37,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-09-13,AirNow,60831009,1,8.5,ug/m3 LC,47,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-04-12,AirNow,60839001,1,8.2,ug/m3 LC,46,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-02-12,AQS,60832011,1,3.0,ug/m3 LC,17,Goleta,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-02-02,AQS,60832011,1,1.6,ug/m3 LC,9,Goleta,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-09-03,AirNow,60832011,1,8.4,ug/m3 LC,47,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-04-09,AirNow,60832011,1,8.9,ug/m3 LC,49,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-07-16,AirNow,60832004,1,1.1,ug/m3 LC,6,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-02-13,AQS,60830011,3,5.4,ug/m3 LC,30,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-09-10,AirNow,60832004,1,3.6,ug/m3 LC,20,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-07-29,AirNow,60832011,1,5.5,ug/m3 LC,31,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-08-24,AirNow,60832011,1,7.6,ug/m3 LC,42,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-01-24,AQS,60832011,1,6.1,ug/m3 LC,34,Goleta,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-07-08,AirNow,60832004,1,1.8,ug/m3 LC,10,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-07-26,AirNow,60832004,1,6.1,ug/m3 LC,34,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-07-21,AirNow,60832004,1,2.9,ug/m3 LC,16,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-02-21,AQS,60831009,1,2.9,ug/m3 LC,16,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-06-15,AirNow,60831009,1,15.5,ug/m3 LC,63,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-02-02,AQS,60839001,1,2.7,ug/m3 LC,15,,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-07-18,AirNow,60839001,1,6.1,ug/m3 LC,34,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-08-08,AirNow,60830011,3,6.7,ug/m3 LC,37,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-01-18,AQS,60832004,1,4.2,ug/m3 LC,23,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-02-25,AQS,60839001,1,3.9,ug/m3 LC,22,,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-08-15,AirNow,60831009,1,6.7,ug/m3 LC,37,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-09-12,AirNow,60831009,1,7.4,ug/m3 LC,41,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-07-28,AirNow,60830011,3,5.1,ug/m3 LC,28,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-03-17,AQS,60830011,3,3.8,ug/m3 LC,21,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-04-21,AirNow,60832004,1,9.4,ug/m3 LC,52,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-01-27,AQS,60839001,1,2.6,ug/m3 LC,14,,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-07-17,AirNow,60830011,3,5.2,ug/m3 LC,29,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-06-22,AirNow,60832011,1,7.3,ug/m3 LC,41,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-04-27,AirNow,60832004,1,4.2,ug/m3 LC,23,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-05-08,AirNow,60830011,3,9.8,ug/m3 LC,52,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-03-19,AQS,60830011,3,6.7,ug/m3 LC,37,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-01-21,AQS,60832004,1,0.7,ug/m3 LC,4,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-02-12,AQS,60832004,1,1.5,ug/m3 LC,8,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-03-22,AQS,60830011,3,7.9,ug/m3 LC,44,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-03-07,AQS,60832004,1,3.0,ug/m3 LC,17,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-01-18,AQS,60831009,1,3.4,ug/m3 LC,19,Santa Maria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.8906666667,-120.4328444444,2024
2024-08-06,AirNow,60839001,1,10.6,ug/m3 LC,54,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-05-14,AirNow,60839001,1,4.6,ug/m3 LC,26,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-06-03,AirNow,60832004,1,1.5,ug/m3 LC,8,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575,2024
2024-02-21,AQS,60830011,3,1.9,ug/m3 LC,11,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642,2024
2024-02-04,AQS,60839001,1,2.3,ug/m3 LC,13,,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-05-22,AirNow,60832011,1,10.2,ug/m3 LC,53,Goleta,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4455100008805,-119.8284,2024
2024-02-17,AQS,60839001,1,4.6,ug/m3 LC,26,,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721,2024
2024-04-30,AirNow,60850005,3,9.5,ug/m3 LC,52,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-09-10,AirNow,60850006,3,6.1,ug/m3 LC,34,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-06-23,AirNow,60850002,3,5.5,ug/m3 LC,31,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-07-23,AirNow,60850005,3,10.8,ug/m3 LC,54,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-09-03,AirNow,60850002,3,2.9,ug/m3 LC,16,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-08-08,AirNow,60850006,3,9.4,ug/m3 LC,52,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-02-25,AQS,60850002,3,2.8,ug/m3 LC,16,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-06-29,AirNow,60850002,3,3.6,ug/m3 LC,20,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-07-14,AirNow,60850006,3,5.7,ug/m3 LC,32,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-03-01,AirNow,60850005,3,2.0,ug/m3 LC,11,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-06-14,AirNow,60850006,3,11.6,ug/m3 LC,56,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-04-20,AirNow,60850005,3,17.6,ug/m3 LC,67,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-05-21,AirNow,60850006,3,12.3,ug/m3 LC,57,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-08-09,AirNow,60850006,3,8.4,ug/m3 LC,47,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-06-08,AirNow,60850006,3,11.4,ug/m3 LC,55,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-08-10,AirNow,60850006,3,11.6,ug/m3 LC,56,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-05-03,AirNow,60850006,3,4.4,ug/m3 LC,24,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-01-03,AQS,60850002,3,1.6,ug/m3 LC,9,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-05-14,AirNow,60850005,3,7.6,ug/m3 LC,42,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-01-09,AQS,60850006,3,4.5,ug/m3 LC,25,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-08-26,AirNow,60850006,3,6.2,ug/m3 LC,34,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-02-01,AQS,60850002,3,0.7,ug/m3 LC,4,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-08-18,AirNow,60850005,3,3.2,ug/m3 LC,18,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-05-24,AirNow,60850005,3,10.1,ug/m3 LC,53,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-05-30,AirNow,60850005,3,13.7,ug/m3 LC,60,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-01-06,AQS,60850006,3,5.5,ug/m3 LC,31,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-07-23,AirNow,60850002,3,4.9,ug/m3 LC,27,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-04-17,AirNow,60850006,3,8.5,ug/m3 LC,47,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-07-14,AirNow,60850002,3,2.4,ug/m3 LC,13,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2024
2024-01-18,AQS,60850005,3,9.4,ug/m3 LC,52,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-01-03,AQS,60850006,3,2.5,ug/m3 LC,14,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2024
2024-09-01,AirNow,60850005,3,7.9,ug/m3 LC,44,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2024
2024-09-01,AirNow,60871005,3,7.0,ug/m3 LC,39,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,,,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2024
2024-03-14,AQS,60870007,3,3.2,ug/m3 LC,18,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-08-25,AirNow,60870007,3,5.5,ug/m3 LC,31,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,,,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-06-26,AQS,60870007,3,7.7,ug/m3 LC,43,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-08-31,AirNow,60870007,3,7.5,ug/m3 LC,42,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,,,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-07-03,AirNow,60871005,3,6.6,ug/m3 LC,37,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,,,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2024
2024-06-04,AQS,60870007,3,8.1,ug/m3 LC,45,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-02-25,AQS,60870007,3,8.3,ug/m3 LC,46,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-03-22,AQS,60871005,3,1.7,ug/m3 LC,9,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2024
2024-01-10,AQS,60870007,3,3.2,ug/m3 LC,18,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-04-14,AQS,60870007,3,2.0,ug/m3 LC,11,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2024
2024-01-10,AQS,60871005,3,0.7,ug/m3 LC,4,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2024
