Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
06/23/2022,AQS,60090001,3,5.7,ug/m3 LC,32,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,9,Calaveras,38.20185,-120.680277
10/03/2022,AQS,60192016,3,11.5,ug/m3 LC,55,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
10/13/2022,AQS,60010009,3,3.9,ug/m3 LC,22,Oakland,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.743065,-122.169935
04/10/2022,AQS,60570005,3,2.2,ug/m3 LC,12,Grass Valley-Litton Building,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46020.0,"Truckee-Grass Valley, CA",6,California,57,Nevada,39.2334770009245,-121.055608
08/04/2022,AQS,60250005,3,9.9,ug/m3 LC,52,Calexico-Ethel Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,20940.0,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03/26/2022,AQS,60610003,1,3.0,ug/m3 LC,17,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959
08/16/2022,AQS,60371302,3,15.7,ug/m3 LC,63,Compton,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
01/26/2022,AQS,60290016,1,21.8,ug/m3 LC,75,Bakersfield-Airport (Planz),1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,12540.0,"Bakersfield, CA",6,California,29,Kern,35.324636,-118.997627
12/15/2022,AQS,60731022,1,13.1,ug/m3 LC,58,El Cajon - Lexington Elementary School,1,100.0,88101,PM2.5 - Local Conditions,545,Met One E-SEQ-FRM PM2.5 with VSCC,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7895650008594,-116.944308
10/07/2022,AQS,60731201,21,7.7,ug/m3 LC,43,Pala Airpad,1,100.0,88101,PM2.5 - Local Conditions,736,Teledyne T640 at 5.0 LPM (Corrected),41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.3625928342781,-117.090229999878
09/12/2022,AQS,60610006,3,17.3,ug/m3 LC,66,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498
07/22/2022,AQS,60731022,1,8.8,ug/m3 LC,49,El Cajon - Lexington Elementary School,1,100.0,88101,PM2.5 - Local Conditions,545,Met One E-SEQ-FRM PM2.5 with VSCC,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7895650008594,-116.944308
09/11/2022,AQS,60510001,5,8.0,ug/m3 LC,44,Mammoth,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,51,Mono,37.64571,-118.96652
12/09/2022,AQS,60270002,21,2.6,ug/m3 LC,14,White Mountain Research Center - Owens Valley Lab,1,100.0,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,37.360684,-118.330783
07/17/2022,AQS,60773005,3,3.9,ug/m3 LC,22,Tracy-Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.682635,-121.442495
07/16/2022,AQS,60290014,1,13.1,ug/m3 LC,58,Bakersfield-California,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,12540.0,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
06/04/2022,AQS,61070009,1,4.8,ug/m3 LC,27,Sequoia & Kings Canyon NPs - Ash Mountain,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.48947,-118.82915
06/23/2022,AQS,61010003,3,6.9,ug/m3 LC,38,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224
05/02/2022,AQS,60131004,3,8.3,ug/m3 LC,46,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/17/2022,AQS,60370016,3,9.0,ug/m3 LC,50,Glendora,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.14435,-117.85036
02/18/2022,AQS,60374008,1,11.9,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707
07/25/2022,AQS,60792020,1,2.7,ug/m3 LC,15,SLO Roberto,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.2595015184308,-120.644719880058
02/24/2022,AQS,61030007,3,3.9,ug/m3 LC,22,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556
04/20/2022,AQS,60610003,1,4.0,ug/m3 LC,22,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959
06/03/2022,AQS,60250005,3,11.7,ug/m3 LC,56,Calexico-Ethel Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,20940.0,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01/09/2022,AQS,60730077,3,2.0,ug/m3 LC,11,Campo Indian Reservation,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6509000008575,-116.365
08/18/2022,AQS,60310004,8,15.3,ug/m3 LC,63,Corcoran-Patterson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,25260.0,"Hanford-Corcoran, CA",6,California,31,Kings,36.102244,-119.56565
06/20/2022,AQS,60658001,1,11.4,ug/m3 LC,55,Rubidoux,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601
02/06/2022,AQS,60658005,3,5.7,ug/m3 LC,32,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924
03/21/2022,AQS,60371201,1,3.7,ug/m3 LC,21,Reseda,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/06/2022,AQS,60271023,1,5.0,ug/m3 LC,28,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
08/24/2022,AQS,60930005,1,6.0,ug/m3 LC,33,Lava Beds National Monument,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,93,Siskiyou,41.711824509,-121.50999312
01/05/2022,AQS,60192008,3,8.5,ug/m3 LC,47,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096
06/02/2022,AQS,61072003,3,12.5,ug/m3 LC,57,Visalia-W. Ashland Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.30815,-119.3129
11/06/2022,AQS,60650012,3,8.6,ug/m3 LC,48,Banning Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.92086,-116.85841
07/01/2022,AQS,60376012,3,11.5,ug/m3 LC,55,Santa Clarita,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.38344,-118.5284
03/09/2022,AQS,60379033,1,8.0,ug/m3 LC,44,Lancaster-Division Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.6697390008831,-118.130511
01/03/2022,AQS,60718001,3,10.8,ug/m3 LC,54,Big Bear,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2646400008783,-116.86147
09/22/2022,AQS,60130002,3,3.2,ug/m3 LC,18,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
07/09/2022,AQS,60811001,3,2.8,ug/m3 LC,16,Redwood City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,81,San Mateo,37.482934,-122.20337
05/28/2022,AQS,60731008,1,4.2,ug/m3 LC,23,Camp Pendleton,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.217046,-117.396249
01/16/2022,AQS,60658005,1,8.2,ug/m3 LC,46,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924
12/25/2022,AQS,61130004,3,16.6,ug/m3 LC,65,Davis-UCD Campus,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.53445,-121.7734
08/01/2022,AQS,61130004,3,3.9,ug/m3 LC,22,Davis-UCD Campus,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.53445,-121.7734
02/21/2022,AQS,60270002,1,4.3,ug/m3 LC,24,White Mountain Research Center - Owens Valley Lab,1,100.0,88101,PM2.5 - Local Conditions,238,Teledyne T640X at 16.67 LPM,13860.0,"Bishop, CA",6,California,27,Inyo,37.360684,-118.330783
11/08/2022,AQS,60731008,23,3.9,ug/m3 LC,22,Camp Pendleton,1,100.0,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.217046,-117.396249
03/30/2022,AQS,60376012,3,9.9,ug/m3 LC,52,Santa Clarita,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.38344,-118.5284
09/12/2022,AQS,60798002,3,6.0,ug/m3 LC,33,Atascadero,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.49453,-120.66617
02/12/2022,AQS,61112002,3,2.3,ug/m3 LC,13,Simi Valley-Cochran Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.276316,-118.683685
07/26/2022,AQS,60830011,3,8.0,ug/m3 LC,44,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642
04/11/2022,AQS,60519000,1,1.1,ug/m3 LC,6,Hoover Wilderness,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,51,Mono,38.0880230383045,-119.178068761591
12/19/2022,AQS,60731201,1,4.1,ug/m3 LC,23,Pala Airpad,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.3625928342781,-117.090229999878
01/23/2022,AQS,60371302,1,21.9,ug/m3 LC,75,Compton,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
10/20/2022,AQS,60670010,3,11.7,ug/m3 LC,56,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
01/12/2022,AQS,60431001,3,1.2,ug/m3 LC,7,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,43,Mariposa,37.748707,-119.587094
05/29/2022,AQS,60410001,3,4.7,ug/m3 LC,26,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/13/2022,AQS,60811001,3,1.9,ug/m3 LC,11,Redwood City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,81,San Mateo,37.482934,-122.20337
03/24/2022,AQS,60932001,3,7.2,ug/m3 LC,40,Yreka,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,93,Siskiyou,41.726892,-122.633579
02/14/2022,AQS,60371302,1,22.2,ug/m3 LC,75,Compton,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
09/04/2022,AQS,60010007,3,5.4,ug/m3 LC,30,Livermore,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.687526,-121.784217
01/16/2022,AQS,60379033,1,5.8,ug/m3 LC,32,Lancaster-Division Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.6697390008831,-118.130511
09/26/2022,AQS,60271018,21,3.2,ug/m3 LC,18,Lone Pine Paiute-Shoshone Reservation,1,100.0,88101,PM2.5 - Local Conditions,736,Teledyne T640 at 5.0 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,36.5955560009034,-118.049167
01/29/2022,AQS,60651016,1,1.6,ug/m3 LC,9,Morongo Air Monitoring Station,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9447129,-116.830074
01/09/2022,AQS,60150007,1,2.8,ug/m3 LC,16,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347
05/12/2022,AQS,60530008,3,4.3,ug/m3 LC,24,King City 2,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.2092860008996,-121.126371
06/14/2022,AQS,60650009,1,4.7,ug/m3 LC,26,Pechanga,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.4478670008682,-117.088649
12/17/2022,AQS,60210003,3,5.5,ug/m3 LC,31,Willows-Colusa Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,21,Glenn,39.53387,-122.190834
12/03/2022,AQS,60271033,22,1.3,ug/m3 LC,7,Stn.1 Big Pine Paiute site,1,100.0,88101,PM2.5 - Local Conditions,736,Teledyne T640 at 5.0 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,37.155494,-118.293547
12/23/2022,AQS,60190500,1,21.1,ug/m3 LC,73,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936
10/15/2022,AQS,60310004,8,17.4,ug/m3 LC,66,Corcoran-Patterson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,25260.0,"Hanford-Corcoran, CA",6,California,31,Kings,36.102244,-119.56565
05/26/2022,AQS,60530002,3,3.2,ug/m3 LC,18,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333
12/02/2022,AQS,60590007,3,2.9,ug/m3 LC,16,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/07/2022,AQS,60150007,1,4.6,ug/m3 LC,26,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347
06/01/2022,AQS,60192016,3,8.3,ug/m3 LC,46,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
10/14/2022,AQS,60711004,3,30.7,ug/m3 LC,91,Upland,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.10374,-117.62914
03/30/2022,AQS,60631010,2,12.5,ug/m3 LC,57,Portola,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.81336,-120.47069
03/03/2022,AQS,60670010,3,5.8,ug/m3 LC,32,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
09/14/2022,AQS,60670010,5,7.9,ug/m3 LC,44,Sacramento-1309 T Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
06/06/2022,AQS,60650500,21,9.1,ug/m3 LC,51,29 Palms,1,100.0,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.7196900008716,-116.1897
08/30/2022,AQS,60531003,3,9.0,ug/m3 LC,50,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271
04/20/2022,AQS,60670015,3,3.7,ug/m3 LC,21,Sacramento-Bercut Drive,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.593322,-121.503795
01/07/2022,AQS,60718001,3,7.9,ug/m3 LC,44,Big Bear,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2646400008783,-116.86147
10/16/2022,AQS,60710027,1,11.2,ug/m3 LC,55,Ontario-Route 60 Near Road,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.030833,-117.61722
05/26/2022,AQS,60270002,1,6.9,ug/m3 LC,38,White Mountain Research Center - Owens Valley Lab,1,100.0,88101,PM2.5 - Local Conditions,238,Teledyne T640X at 16.67 LPM,13860.0,"Bishop, CA",6,California,27,Inyo,37.360684,-118.330783
01/22/2022,AQS,60010011,3,3.2,ug/m3 LC,18,Oakland West,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.814781,-122.282347
07/10/2022,AQS,60650012,3,7.0,ug/m3 LC,39,Banning Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.92086,-116.85841
12/02/2022,AQS,60072002,3,3.4,ug/m3 LC,19,Paradise - Theater,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.77919,-121.59135
01/04/2022,AQS,60374004,1,15.2,ug/m3 LC,62,Long Beach (South),1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
08/12/2022,AQS,61072003,3,8.9,ug/m3 LC,49,Visalia-W. Ashland Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.30815,-119.3129
09/04/2022,AQS,60374010,3,14.3,ug/m3 LC,61,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036
06/17/2022,AQS,61050002,1,1.9,ug/m3 LC,11,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412
09/08/2022,AQS,60731014,3,25.6,ug/m3 LC,82,Donovan,1,100.0,88101,PM2.5 - Local Conditions,238,Teledyne T640X at 16.67 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
12/13/2022,AQS,60670010,3,14.2,ug/m3 LC,61,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
06/27/2022,AQS,60571001,4,3.3,ug/m3 LC,18,Truckee-Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,46020.0,"Truckee-Grass Valley, CA",6,California,57,Nevada,39.3278300009251,-120.184592
01/30/2022,AQS,61110007,3,7.4,ug/m3 LC,41,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
11/16/2022,AQS,61110007,3,2.3,ug/m3 LC,13,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
02/20/2022,AQS,60650500,21,4.9,ug/m3 LC,27,29 Palms,1,100.0,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.7196900008716,-116.1897
